Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780352;25.06.25 19:51:10;-96,117;157,958;23,067;7,194;33,445;800,192;3,639;37,020;32,775;39,500;31,560;0,757;96,345;36,592;34,013;6377;637,7;;0,0;60;12,53;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780353;25.06.25 19:52:10;-96,104;154,544;22,815;7,295;33,415;800,192;3,642;37,330;32,665;39,620;31,480;0,244;198,208;36,531;34,013;6377;637,7;;0,0;60;12,52;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780354;25.06.25 19:53:10;-96,356;151,735;22,516;7,514;33,390;800,192;3,645;37,390;32,675;39,685;31,450;0,664;77,203;36,531;34,011;6377;637,7;;0,0;60;12,54;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780355;25.06.25 19:54:10;-95,957;148,653;22,621;6,931;33,350;800,192;3,645;37,195;32,570;39,465;31,435;0,634;140,378;36,531;34,004;6377;637,7;;0,0;60;12,53;36,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780356;25.06.25 19:55:10;-95,993;145,769;22,372;6,958;33,298;800,192;3,642;36,695;32,450;38,880;31,350;1,049;325,558;36,519;34,007;6377;637,7;;0,0;60;12,51;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780357;25.06.25 19:56:10;-95,631;143,023;22,402;6,798;33,220;800,192;3,645;36,580;32,435;38,785;31,265;0,964;330,699;36,525;34,001;6377;637,7;;0,0;60;12,50;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780358;25.06.25 19:57:10;-95,393;140,763;22,419;6,715;33,177;800,192;3,642;36,710;32,465;38,910;31,260;0,629;109,834;36,495;33,992;6377;637,7;;0,0;60;12,51;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780359;25.06.25 19:58:10;-95,508;138,078;22,164;6,843;33,140;800,192;3,642;36,665;32,350;38,975;31,170;1,065;246,763;36,473;33,992;6377;637,7;;0,0;60;12,50;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780360;25.06.25 19:59:10;-95,231;135,172;22,116;6,551;33,095;800,192;3,642;36,795;32,295;39,075;31,155;0,696;265,787;36,446;33,989;6377;637,7;;0,0;60;12,51;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780361;25.06.25 20:00:10;-95,287;132,700;22,039;6,648;33,075;800,192;3,648;36,790;32,300;39,015;31,130;0,792;173,723;36,434;33,998;6377;637,7;;0,0;60;12,50;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780362;25.06.25 20:01:10;-94,978;130,275;21,862;6,620;33,057;800,192;3,630;36,820;32,290;39,060;31,085;0,802;127,598;36,431;33,995;6377;637,7;;0,0;60;12,51;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780363;25.06.25 20:02:10;-94,874;127,597;21,763;6,520;33,022;800,192;3,606;37,095;32,180;39,300;31,015;0,394;218,025;36,431;33,998;6377;637,7;;0,0;60;12,50;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780364;25.06.25 20:03:10;-94,821;125,232;21,502;6,644;33,020;800,192;3,606;37,170;32,160;39,435;31,010;0,615;171,236;36,415;33,995;6377;637,7;;0,0;60;12,50;36,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780365;25.06.25 20:04:10;-94,578;122,750;21,411;6,535;33,000;800,192;3,579;37,135;32,165;39,550;30,960;0,674;262,519;36,391;33,995;6377;637,7;;0,0;60;12,49;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780366;25.06.25 20:05:10;-94,407;118,942;21,369;6,428;32,990;800,192;3,567;37,320;32,155;39,605;30,980;0,180;129,426;36,376;33,995;6377;637,7;;0,0;60;12,50;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780367;25.06.25 20:06:10;-93,834;118,351;21,570;6,455;32,980;800,195;3,570;37,945;32,145;40,280;31,025;0,689;123,413;36,339;33,986;6377;637,7;;0,0;60;12,49;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780368;25.06.25 20:07:10;-93,754;116,456;21,528;5,929;32,912;800,195;3,543;38,440;32,085;40,715;31,055;1,212;110,818;36,333;33,989;6377;637,7;;0,0;60;12,50;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780369;25.06.25 20:08:10;-93,799;114,069;21,456;5,392;32,845;800,201;3,534;38,610;32,030;40,740;31,055;0,814;102,797;36,333;33,989;6377;637,7;;0,0;60;12,49;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780370;25.06.25 20:09:10;-93,325;111,742;21,595;4,988;32,768;800,204;3,549;39,025;31,880;41,065;31,020;1,042;116,094;36,327;33,989;6377;637,7;;0,0;60;12,49;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780371;25.06.25 20:10:10;-92,776;109,494;21,965;5,009;32,717;800,195;3,609;39,635;31,810;41,460;31,030;0,456;104,968;36,321;33,989;6377;637,7;;0,0;60;12,50;35,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780372;25.06.25 20:11:10;-92,515;107,049;22,208;5,193;32,630;800,192;3,618;39,725;31,740;41,455;31,060;0,561;109,457;36,312;33,983;6377;637,7;;0,0;60;12,50;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780373;25.06.25 20:12:10;-92,027;89,837;22,428;5,317;32,568;800,192;3,621;39,725;31,680;41,280;31,010;0,409;109,271;36,260;33,989;6377;637,7;;0,0;60;12,49;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780374;25.06.25 20:13:10;-91,276;59,647;22,977;5,644;32,472;800,192;3,621;39,655;31,665;41,145;31,020;0,326;106,324;36,241;33,989;6377;637,7;;0,0;60;12,49;35,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780375;25.06.25 20:14:10;-91,449;45,835;22,988;6,203;32,405;800,192;3,627;39,600;31,680;40,980;31,065;0,177;112,438;36,244;33,989;6377;637,7;;0,0;60;12,49;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780376;25.06.25 20:15:10;-90,910;44,918;23,349;6,294;32,313;800,192;3,624;39,560;31,680;40,950;31,095;0,285;93,257;36,235;33,989;6377;637,7;;0,0;60;12,49;35,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780377;25.06.25 20:16:10;-90,117;44,263;23,750;6,439;32,247;800,192;3,627;39,955;31,690;41,560;31,050;0,298;156,999;36,232;33,989;6377;637,7;;0,0;60;12,48;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780378;25.06.25 20:17:10;-90,469;43,674;23,459;6,588;32,175;800,192;3,618;39,850;31,705;41,650;30,980;0,472;214,706;36,214;33,980;6377;637,7;;0,0;60;12,47;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780379;25.06.25 20:18:10;-90,158;42,700;23,550;6,516;32,097;800,192;3,621;39,830;31,760;41,580;30,870;0,141;337,371;36,193;33,983;6377;637,7;;0,0;60;12,46;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780380;25.06.25 20:19:10;-89,810;41,970;23,711;6,711;32,030;800,192;3,624;39,670;31,840;41,845;30,860;0,397;173,666;36,150;33,980;6377;637,7;;0,0;60;12,48;35,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780381;25.06.25 20:20:10;-89,345;41,319;23,818;6,674;31,965;800,192;3,609;39,305;31,815;41,630;30,810;0,677;323,089;36,138;33,955;6377;637,7;;0,0;60;12,45;35,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780382;25.06.25 20:21:10;-89,159;40,838;23,841;6,370;31,892;800,192;3,636;38,690;31,850;40,910;30,795;0,669;262,277;36,141;33,950;6377;637,7;;0,0;60;12,46;35,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780383;25.06.25 20:22:10;-89,147;41,100;23,684;6,190;31,852;800,192;3,639;38,915;31,845;41,105;30,765;0,492;203,591;36,138;33,950;6377;637,7;;0,0;60;12,47;35,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780384;25.06.25 20:23:10;-89,019;48,728;23,611;5,949;31,797;800,192;3,642;39,075;31,840;41,400;30,730;0,571;65,087;36,113;33,949;6377;637,7;;0,0;60;12,47;35,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780385;25.06.25 20:24:10;-88,745;64,703;23,804;5,865;31,747;800,192;3,564;39,545;31,805;41,880;30,675;0,947;57,111;36,083;33,928;6377;637,7;;0,0;60;12,48;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780386;25.06.25 20:25:10;-88,446;73,972;23,711;5,468;31,670;800,201;3,510;39,960;31,675;42,185;30,635;0,721;63,411;36,059;33,943;6377;637,7;;0,0;60;12,47;35,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780387;25.06.25 20:26:10;-87,777;74,840;24,259;5,422;31,595;800,192;3,501;40,570;31,580;42,720;30,610;0,766;112,303;36,040;33,919;6377;637,7;;0,0;60;12,47;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780388;25.06.25 20:27:10;-87,665;66,595;24,346;4,957;31,505;800,192;3,507;40,740;31,455;42,795;30,605;1,005;114,851;36,037;33,919;6377;637,7;;0,0;60;12,46;35,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780389;25.06.25 20:28:10;-87,143;49,431;24,378;4,393;31,387;800,192;3,501;41,075;31,295;42,965;30,540;0,789;115,301;36,037;33,934;6377;637,7;;0,0;60;12,46;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780390;25.06.25 20:29:10;-86,820;37,564;24,845;4,303;31,317;800,192;3,507;41,435;31,140;43,175;30,445;0,523;124,869;36,025;33,913;6377;637,7;;0,0;60;12,47;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780391;25.06.25 20:30:10;-86,410;43,754;25,115;4,596;31,225;800,192;3,516;41,925;31,035;43,485;30,425;0,272;76,674;35,997;33,904;6377;637,7;;0,0;60;12,47;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780392;25.06.25 20:31:10;-86,259;55,912;25,005;5,194;31,207;800,195;3,513;42,105;30,910;43,535;30,360;0,166;266,265;35,982;33,916;6377;637,7;;0,0;60;12,47;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780393;25.06.25 20:32:10;-86,176;61,277;24,798;5,544;31,180;800,195;3,504;41,835;30,870;43,215;30,335;0,354;216,945;35,948;33,904;6377;637,7;;0,0;60;12,45;34,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780394;25.06.25 20:33:10;-86,092;56,716;24,443;5,482;31,118;800,204;3,525;41,780;30,770;43,410;30,270;0,679;316,001;35,942;33,901;6377;637,7;;0,0;60;12,44;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780395;25.06.25 20:34:10;-85,749;48,446;24,595;5,319;31,063;800,204;3,531;41,800;30,695;43,190;30,180;0,691;314,702;35,936;33,897;6377;637,7;;0,0;60;12,43;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780396;25.06.25 20:35:10;-85,440;41,277;24,712;5,214;31,000;800,198;3,510;42,040;30,640;43,455;30,100;0,539;183,336;35,936;33,894;6377;637,7;;0,0;60;12,44;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780397;25.06.25 20:36:10;-85,106;36,482;24,876;5,369;30,962;800,195;3,522;41,995;30,530;43,205;30,070;0,313;180,962;35,872;33,891;6377;637,7;;0,0;60;12,45;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780398;25.06.25 20:37:10;-84,752;34,443;25,173;5,684;30,935;800,195;3,516;42,155;30,480;43,240;30,080;0,137;101,537;35,863;33,888;6377;637,7;;0,0;60;12,46;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780399;25.06.25 20:38:10;-84,434;36,964;25,172;5,790;30,892;800,192;3,513;42,400;30,430;43,260;30,105;0,320;64,299;35,851;33,891;6377;637,7;;0,0;60;12,46;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780400;25.06.25 20:39:10;-84,556;36,144;25,194;5,568;30,825;800,192;3,546;43,095;30,330;44,130;30,130;0,662;126,709;35,845;33,891;6377;637,7;;0,0;60;12,45;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780401;25.06.25 20:40:10;-84,937;31,604;25,123;5,192;30,750;800,192;3,483;44,125;30,305;44,930;30,090;0,694;123,699;35,845;33,882;6377;637,7;;0,0;60;12,46;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780402;25.06.25 20:41:10;-84,955;28,601;25,010;4,622;30,645;800,192;3,477;45,010;30,175;45,760;30,030;0,612;134,786;35,826;33,882;6377;637,7;;0,0;60;12,45;33,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780403;25.06.25 20:42:10;-84,661;27,463;25,216;4,386;30,567;800,192;3,525;45,190;30,050;46,005;29,905;0,299;99,518;35,817;33,888;6377;637,7;;0,0;60;12,46;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780404;25.06.25 20:43:10;-84,028;27,830;25,506;4,574;30,500;800,192;3,525;45,485;29,990;46,210;29,800;0,354;67,230;35,775;33,891;6377;637,7;;0,0;60;12,46;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780405;25.06.25 20:44:10;-83,612;27,731;25,736;4,931;30,425;800,195;3,516;45,590;29,910;46,315;29,750;0,095;60,688;35,747;33,870;6377;637,7;;0,0;60;12,45;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780406;25.06.25 20:45:10;-83,115;25,968;25,809;5,256;30,380;800,195;3,528;45,690;29,840;46,245;29,685;0,280;195,159;35,747;33,849;6377;637,7;;0,0;60;12,44;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780407;25.06.25 20:46:10;-82,899;24,934;25,748;5,398;30,317;800,204;3,522;45,595;29,785;46,655;29,640;0,456;254,981;35,747;33,864;6377;637,7;;0,0;60;12,43;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780408;25.06.25 20:47:10;-82,547;24,356;25,848;5,137;30,245;800,192;3,510;45,365;29,795;46,185;29,610;0,545;18,062;35,705;33,852;6377;637,7;;0,0;60;12,45;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780409;25.06.25 20:48:10;-82,056;23,776;26,192;5,246;30,202;800,198;3,462;45,130;29,715;46,025;29,505;0,343;217,181;35,695;33,858;6377;637,7;;0,0;60;12,44;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780410;25.06.25 20:49:10;-81,876;23,417;26,146;5,300;30,127;800,192;3,501;45,090;29,695;45,720;29,540;0,382;40,832;35,658;33,849;6377;637,7;;0,0;60;12,45;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780411;25.06.25 20:50:10;-81,489;22,953;26,443;5,134;30,090;800,198;3,513;45,300;29,625;45,960;29,540;0,557;58,303;35,658;33,827;6377;637,7;;0,0;60;12,45;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780412;25.06.25 20:51:10;-81,454;22,544;26,387;4,938;30,017;800,192;3,489;45,320;29,595;45,855;29,565;0,643;81,624;35,646;33,815;6377;637,7;;0,0;60;12,45;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780413;25.06.25 20:52:10;-81,098;21,860;26,553;4,872;29,967;800,195;3,495;45,260;29,515;45,610;29,555;0,369;141,283;35,643;33,812;6377;637,7;;0,0;60;12,45;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780414;25.06.25 20:53:10;-80,769;21,321;26,603;5,208;29,917;800,201;3,483;45,390;29,465;45,600;29,590;0,312;94,748;35,619;33,806;6377;637,7;;0,0;60;12,44;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780415;25.06.25 20:54:10;-80,503;20,809;26,661;5,328;29,872;800,204;3,519;45,540;29,450;45,650;29,585;0,673;123,998;35,613;33,803;6377;637,7;;0,0;60;12,44;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780416;25.06.25 20:55:10;-80,475;20,317;26,611;4,978;29,815;800,204;3,516;45,740;29,405;45,750;29,585;0,662;125,134;35,576;33,806;6377;637,7;;0,0;60;12,44;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780417;25.06.25 20:56:10;-80,536;19,426;26,636;4,526;29,763;800,204;3,474;46,595;29,370;46,795;29,535;0,846;104,203;35,555;33,803;6377;637,7;;0,0;60;12,44;32,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780418;25.06.25 20:57:10;-80,796;18,526;26,460;4,069;29,657;800,204;3,543;47,310;29,245;47,675;29,390;0,988;118,423;35,549;33,794;6377;637,7;;0,0;60;12,43;32,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780419;25.06.25 20:58:10;-80,901;17,417;26,478;3,534;29,575;800,198;3,501;47,910;29,095;48,040;29,225;0,523;93,161;35,546;33,794;6377;637,7;;0,0;60;12,43;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780420;25.06.25 20:59:10;-80,231;16,498;26,889;3,549;29,485;800,192;3,477;48,330;29,000;48,470;29,095;0,206;100,704;35,533;33,794;6377;637,7;;0,0;60;12,43;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780421;25.06.25 21:00:10;-79,707;15,965;27,032;3,926;29,425;800,192;3,459;48,505;28,855;48,600;29,045;0,159;113,394;35,454;33,794;6377;637,7;;0,0;60;12,44;32,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780422;25.06.25 21:01:10;-79,210;15,396;27,140;4,162;29,365;800,192;3,483;48,305;28,815;48,365;28,970;0,270;112,545;35,463;33,788;6377;637,7;;0,0;60;12,46;32,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2780423;25.06.25 21:02:10;-78,631;14,761;27,236;4,363;29,317;800,192;3,534;48,265;28,735;48,555;28,900;0,038;155,363;35,454;33,791;6377;637,7;;0,0;60;12,45;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
