Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721040;15.05.25 17:02:05;-85,038;291,538;54,172;35,233;23,110;800,192;3,648;28,945;21,170;28,915;21,210;2,329;116,640;28,331;25,722;6377;637,7;;0,0;60;13,62;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721041;15.05.25 17:03:05;-86,786;443,219;54,352;55,775;22,997;800,192;3,642;29,465;21,130;29,395;21,215;0,882;56,931;28,325;25,743;6377;637,7;;0,0;60;13,62;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721042;15.05.25 17:04:05;-90,096;479,208;55,355;61,168;23,050;800,192;3,639;29,755;21,075;29,560;21,215;1,005;240,261;28,325;25,734;6377;637,7;;0,0;60;13,61;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721043;15.05.25 17:05:05;-93,710;645,801;56,721;83,856;23,110;800,192;3,639;28,575;21,135;28,255;21,225;1,886;187,791;28,325;25,721;6377;637,7;;0,0;60;13,62;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721044;15.05.25 17:06:05;-97,512;598,957;57,429;76,159;23,208;800,192;3,645;27,975;21,155;27,800;21,300;1,881;263,391;28,319;25,718;6377;637,7;;0,0;60;13,60;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721045;15.05.25 17:07:05;-100,919;490,045;54,297;62,001;23,177;800,192;3,642;27,495;21,175;27,335;21,300;3,004;176,664;28,322;25,752;6377;637,7;;0,0;60;13,62;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721046;15.05.25 17:08:05;-101,243;636,084;56,792;80,753;23,188;800,192;3,645;27,725;21,175;27,685;21,235;1,356;227,301;28,300;25,703;6377;637,7;;0,0;60;13,60;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721047;15.05.25 17:09:05;-103,636;624,392;56,977;79,629;23,260;800,192;3,645;28,080;21,200;27,890;21,375;1,643;90,647;28,285;25,718;6377;637,7;;0,0;60;13,63;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721048;15.05.25 17:10:05;-106,457;630,477;57,352;79,970;23,360;800,192;3,654;27,900;21,265;27,590;21,550;1,076;88,144;28,291;25,722;6377;637,7;;0,0;60;13,62;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721049;15.05.25 17:11:05;-108,221;619,878;56,863;78,525;23,475;800,192;3,654;27,635;21,350;27,270;21,650;1,677;173,458;28,239;25,715;6377;637,7;;0,0;60;13,62;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721050;15.05.25 17:12:05;-110,033;608,586;56,341;77,161;23,563;800,192;3,654;27,125;21,420;26,630;21,725;1,733;99,788;28,245;25,718;6377;637,7;;0,0;60;13,62;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721051;15.05.25 17:13:05;-110,438;602,386;55,702;75,059;23,538;800,192;3,654;26,830;21,430;26,450;21,695;1,704;54,551;28,227;25,712;6377;637,7;;0,0;60;13,62;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721052;15.05.25 17:14:05;-110,706;603,358;56,207;75,016;23,573;800,192;3,654;27,145;21,410;26,810;21,670;1,663;69,356;28,230;25,700;6377;637,7;;0,0;60;13,64;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721053;15.05.25 17:15:05;-111,794;607,592;55,140;75,693;23,592;800,192;3,648;27,105;21,395;26,665;21,705;2,404;197,584;28,218;25,730;6377;637,7;;0,0;60;13,62;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721054;15.05.25 17:16:05;-112,772;597,902;55,694;73,981;23,615;800,192;3,654;26,585;21,455;26,255;21,620;0,889;117,591;28,224;25,721;6377;637,7;;0,0;60;13,64;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721055;15.05.25 17:17:05;-114,142;251,325;51,869;28,165;23,597;800,192;3,654;26,700;21,450;26,440;21,640;2,111;112,995;28,188;25,734;6377;637,7;;0,0;60;13,59;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721056;15.05.25 17:18:05;-114,343;193,315;48,550;22,132;23,432;800,192;3,645;27,075;21,420;26,985;21,565;1,186;170,004;28,188;25,718;6377;637,7;;0,0;60;13,59;27,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721057;15.05.25 17:19:05;-84,907;422,050;39,450;53,366;-50,755;800,192;3,657;27,210;21,395;27,125;21,515;1,784;209,357;28,148;25,721;6377;637,7;;0,0;60;13,62;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721058;15.05.25 17:20:05;-113,644;571,393;53,515;71,216;23,385;800,192;3,651;26,620;21,365;26,355;21,530;1,218;103,652;28,132;25,725;6377;637,7;;0,0;60;13,62;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721059;15.05.25 17:21:05;-113,641;564,885;54,085;70,138;23,380;800,192;3,648;26,675;21,310;26,435;21,455;1,209;160,740;28,129;25,718;6377;637,7;;0,0;60;13,62;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721060;15.05.25 17:22:05;-114,307;559,860;54,119;69,617;23,440;800,192;3,648;26,755;21,310;26,515;21,490;0,675;142,026;28,126;25,736;6377;637,7;;0,0;60;13,62;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721061;15.05.25 17:23:05;-114,853;556,810;54,473;69,304;23,505;800,192;3,654;27,175;21,325;26,840;21,535;0,707;149,243;28,123;25,703;6377;637,7;;0,0;60;13,63;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721062;15.05.25 17:24:05;NaN;553,378;54,171;69,555;23,595;800,195;3,672;26,630;21,405;26,280;21,680;1,447;121,658;28,114;25,736;6377;637,7;;0,0;59;13,63;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721063;15.05.25 17:25:05;NaN;424,879;53,231;50,882;23,648;800,195;3,654;26,555;21,440;26,220;21,695;0,656;234,467;28,074;25,725;6377;637,7;;0,0;59;13,60;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721064;15.05.25 17:26:05;-115,449;500,029;52,383;63,503;23,632;800,192;3,654;26,700;21,485;26,415;21,700;1,013;292,719;28,068;25,727;6377;637,7;;0,0;60;13,62;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721065;15.05.25 17:27:05;NaN;539,783;53,519;67,957;23,673;800,195;3,645;26,745;21,610;26,730;21,770;0,732;119,610;28,062;25,722;6377;637,7;;0,0;59;13,62;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721066;15.05.25 17:28:05;NaN;542,955;53,306;68,200;23,747;800,195;3,651;26,560;21,640;26,480;21,820;1,757;183,864;28,050;25,709;6377;637,7;;0,0;58;13,61;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721067;15.05.25 17:29:05;NaN;541,986;53,231;67,396;23,740;800,195;3,657;26,115;21,715;26,070;21,840;1,346;70,566;28,035;25,733;6377;637,7;;0,0;60;13,62;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721068;15.05.25 17:30:05;-114,895;539,785;53,133;66,659;23,778;800,192;3,648;26,125;21,680;26,000;21,925;0,913;201,870;28,032;25,712;6377;637,7;;0,0;59;13,61;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721069;15.05.25 17:31:05;-116,142;541,799;52,724;66,612;23,775;800,192;3,651;25,730;21,735;25,580;21,960;1,704;61,116;28,032;25,700;6377;637,7;;0,0;60;13,60;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721070;15.05.25 17:32:05;NaN;539,606;52,832;65,629;23,740;800,189;3,651;25,400;21,695;25,120;21,875;1,706;69,424;28,032;25,700;6377;637,7;;0,0;59;13,61;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721071;15.05.25 17:33:05;-115,474;543,518;53,058;65,981;23,735;800,192;3,657;25,495;21,645;25,325;21,850;1,383;88,425;28,032;25,691;6377;637,7;;0,0;60;13,62;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721072;15.05.25 17:34:05;-115,638;546,860;53,282;66,178;23,722;800,192;3,651;25,585;21,605;25,315;21,805;1,439;77,130;28,023;25,715;6377;637,7;;0,0;60;13,61;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721073;15.05.25 17:35:05;-115,051;548,154;53,400;66,121;23,682;800,192;3,657;25,745;21,530;25,540;21,845;2,825;62,921;28,022;25,700;6377;637,7;;0,0;60;13,60;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721074;15.05.25 17:36:05;NaN;546,785;53,354;65,565;23,632;800,192;3,660;26,320;21,465;25,970;21,820;1,200;199,884;27,980;25,709;6377;637,7;;0,0;59;13,60;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721075;15.05.25 17:37:05;-115,569;541,870;53,042;65,864;23,635;800,195;3,648;26,450;21,500;25,935;21,905;1,494;107,511;27,983;25,706;6377;637,7;;0,0;59;13,61;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721076;15.05.25 17:38:05;NaN;538,809;52,900;65,441;23,622;800,189;3,639;26,015;21,500;25,540;21,835;1,269;262,007;27,974;25,700;6377;637,7;;0,0;59;13,59;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721077;15.05.25 17:39:05;NaN;480,671;51,778;57,933;23,592;800,198;3,639;25,885;21,580;25,415;21,805;2,319;98,488;27,937;25,703;6377;637,7;;0,0;59;13,58;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721078;15.05.25 17:40:05;-116,348;395,196;51,282;45,801;23,605;800,192;3,642;26,055;21,535;25,715;21,715;0,839;128,998;27,943;25,697;6377;637,7;;0,0;59;13,56;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721079;15.05.25 17:41:05;-116,169;356,570;49,522;42,341;23,535;800,192;3,651;26,175;21,515;25,930;21,700;1,419;164,486;27,934;25,712;6377;637,7;;0,0;60;13,54;27,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721080;15.05.25 17:42:05;-117,249;186,296;47,084;20,719;23,402;800,195;3,642;26,170;21,535;25,915;21,685;1,985;177,632;27,931;25,712;6377;637,7;;0,0;60;13,49;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721081;15.05.25 17:43:05;-116,940;113,750;44,836;11,892;23,185;800,189;3,636;25,670;21,475;25,495;21,525;2,305;171,141;27,928;25,691;6377;637,7;;0,0;60;13,45;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721082;15.05.25 17:44:05;-116,367;109,024;44,454;11,303;22,965;800,189;3,636;25,895;21,390;25,890;21,380;1,566;24,137;27,922;25,691;6377;637,7;;0,0;60;13,44;27,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721083;15.05.25 17:45:05;-114,646;432,773;47,604;54,308;22,837;800,192;3,648;25,605;21,235;25,620;21,230;1,192;167,197;27,913;25,703;6377;637,7;;0,0;60;13,45;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721084;15.05.25 17:46:05;-114,199;451,016;49,867;54,268;22,842;800,195;3,660;25,660;21,160;25,680;21,210;1,106;39,876;27,891;25,697;6377;637,7;;0,0;60;13,47;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721085;15.05.25 17:47:05;-115,820;111,210;45,874;11,003;22,708;800,192;3,636;25,540;21,010;25,360;21,110;1,649;198,883;27,867;25,700;6377;637,7;;0,0;60;13,42;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721086;15.05.25 17:48:05;-115,505;96,253;44,527;9,730;22,520;800,192;3,639;25,860;20,880;25,720;20,935;1,527;303,553;27,845;25,700;6377;637,7;;0,0;60;13,37;26,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721087;15.05.25 17:49:05;-113,801;305,344;46,536;37,160;22,377;800,192;3,645;26,110;20,770;26,080;20,865;0,989;152,376;27,851;25,664;6377;637,7;;0,0;60;13,38;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721088;15.05.25 17:50:05;-113,088;487,715;49,511;59,444;22,378;800,192;3,639;26,555;20,750;26,425;20,865;0,907;95,192;27,836;25,691;6377;637,7;;0,0;60;13,40;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721089;15.05.25 17:51:05;-113,761;481,321;50,156;58,659;22,450;800,186;3,648;26,630;20,690;26,380;20,910;1,628;71,978;27,839;25,694;6377;637,7;;0,0;60;13,40;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721090;15.05.25 17:52:05;-113,995;444,583;50,117;53,741;22,507;800,192;3,651;26,650;20,675;26,390;20,925;1,171;163,209;27,836;25,688;6377;637,7;;0,0;60;13,39;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721091;15.05.25 17:53:05;-114,573;465,840;49,418;56,605;22,545;800,192;3,651;26,565;20,730;26,225;21,040;1,651;178,886;27,836;25,691;6377;637,7;;0,0;60;13,38;26,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721092;15.05.25 17:54:05;-115,227;390,754;49,414;45,844;22,577;800,189;3,639;26,115;20,805;25,710;21,110;0,990;63,518;27,824;25,688;6377;637,7;;0,0;60;13,37;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721093;15.05.25 17:55:05;-115,791;334,841;47,622;41,043;22,583;800,192;3,651;25,885;20,835;25,535;21,140;0,973;118,806;27,824;25,691;6377;637,7;;0,0;60;13,35;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721094;15.05.25 17:56:05;-114,657;459,774;49,320;55,347;22,585;800,192;3,654;25,930;20,825;25,745;21,140;1,300;270,641;27,800;25,691;6377;637,7;;0,0;60;13,35;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721095;15.05.25 17:57:05;-114,805;455,427;49,372;54,783;22,627;800,192;3,651;26,330;20,865;26,035;21,175;0,831;231,671;27,781;25,688;6377;637,7;;0,0;60;13,35;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721096;15.05.25 17:58:05;-114,889;452,289;49,611;54,882;22,737;800,192;3,651;26,720;20,995;26,385;21,315;0,694;248,490;27,757;25,691;6377;637,7;;0,0;60;13,34;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721097;15.05.25 17:59:05;-115,180;443,854;49,290;53,974;22,827;800,192;3,645;26,685;21,110;26,610;21,445;0,826;182,396;27,748;25,691;6377;637,7;;0,0;60;13,33;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721098;15.05.25 18:00:05;-115,514;444,748;48,666;54,035;22,892;800,192;3,648;26,295;21,245;25,890;21,585;1,329;64,316;27,745;25,688;6377;637,7;;0,0;60;13,32;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721099;15.05.25 18:01:05;-116,161;434,985;48,001;51,864;22,878;800,192;3,657;26,215;21,280;25,840;21,585;1,341;106,616;27,742;25,688;6377;637,7;;0,0;60;13,31;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721100;15.05.25 18:02:05;-116,032;437,299;47,499;52,018;22,877;800,192;3,642;26,055;21,320;25,765;21,545;1,648;72,045;27,736;25,694;6377;637,7;;0,0;60;13,29;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721101;15.05.25 18:03:05;-116,214;438,807;47,024;51,872;22,855;800,192;3,645;25,815;21,320;25,555;21,470;2,171;253,991;27,739;25,688;6377;637,7;;0,0;60;13,28;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721102;15.05.25 18:04:05;-116,142;434,430;47,438;50,392;22,802;800,192;3,648;25,490;21,345;25,405;21,405;1,218;187,886;27,733;25,688;6377;637,7;;0,0;60;13,28;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721103;15.05.25 18:05:05;-116,348;428,544;47,381;49,861;22,820;800,192;3,657;25,790;21,300;25,575;21,350;0,503;314,252;27,729;25,688;6377;637,7;;0,0;60;13,27;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721104;15.05.25 18:06:05;-116,781;425,591;47,076;49,923;22,840;800,192;3,648;25,465;21,315;25,325;21,405;1,549;276,092;27,726;25,688;6377;637,7;;0,0;60;13,27;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721105;15.05.25 18:07:05;-116,792;423,005;46,554;49,154;22,815;800,192;3,651;25,345;21,375;25,240;21,365;0,954;207,653;27,702;25,688;6377;637,7;;0,0;60;13,26;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721106;15.05.25 18:08:05;-116,764;420,051;47,104;48,970;22,872;800,192;3,645;25,660;21,335;25,890;21,345;0,633;316,356;27,702;25,688;6377;637,7;;0,0;60;13,25;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721107;15.05.25 18:09:05;-117,421;417,327;46,619;48,924;22,892;800,192;3,642;25,595;21,465;25,490;21,420;1,390;143,854;27,672;25,688;6377;637,7;;0,0;60;13,24;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721108;15.05.25 18:10:05;-117,047;412,942;46,497;48,105;22,922;800,192;3,639;25,515;21,520;25,515;21,495;0,744;133,133;27,662;25,688;6377;637,7;;0,0;60;13,24;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721109;15.05.25 18:11:05;-117,784;410,326;45,933;48,093;22,957;800,192;3,639;25,290;21,555;25,150;21,705;1,983;92,756;27,644;25,688;6377;637,7;;0,0;60;13,23;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721110;15.05.25 18:12:05;-117,024;407,061;45,799;46,375;22,920;800,192;3,639;25,355;21,515;25,250;21,630;0,707;110,571;27,650;25,688;6377;637,7;;0,0;60;13,21;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721111;15.05.25 18:13:05;-117,378;405,163;45,248;46,222;22,913;800,192;3,639;25,505;21,485;25,365;21,645;1,240;168,098;27,644;25,688;6377;637,7;;0,0;60;13,21;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
