Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3010744;bis:;3013000
Ausgelesen am:;10.09.25 02:51:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015026;10.09.25 21:18:00;-63,160;-0,111;8,163;2,423;15,970;800,192;4,440;88,367;16,407;89,107;16,620;0,352;101,093;20,023;20,267;6377;637,7;;0,0;55;12,35;20,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015027;10.09.25 21:18:14;-63,133;-0,111;8,124;2,445;15,970;800,204;4,476;88,300;16,400;89,100;16,620;0,558;59,063;20,023;20,219;6377;637,7;;0,0;14;12,33;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015028;10.09.25 21:18:37;-63,135;-0,111;8,036;2,480;15,950;800,204;4,404;88,400;16,360;89,020;16,600;0,488;137,880;19,974;20,280;6377;637,7;;0,0;12;12,34;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015029;10.09.25 21:19:05;-63,079;-0,111;8,069;2,424;15,973;800,192;4,424;88,453;16,427;89,007;16,613;0,223;87,203;20,011;20,280;6377;637,7;;0,0;65;12,34;19,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015030;10.09.25 21:19:19;-63,124;-0,111;8,006;2,549;15,970;800,204;4,416;88,440;16,420;89,160;16,580;0,047;113,175;19,987;20,255;6377;637,7;;0,0;14;12,32;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015031;10.09.25 21:19:42;-62,965;-0,111;8,051;2,528;15,950;800,204;4,440;88,460;16,360;89,020;16,560;-0,023;269,618;19,987;20,267;6377;637,7;;0,0;12;12,32;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015032;10.09.25 21:20:10;-63,052;-0,111;8,057;2,506;15,957;800,192;4,424;88,493;16,347;89,080;16,607;0,059;165,683;19,979;20,268;6377;637,7;;0,0;65;12,34;19,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015033;10.09.25 21:20:24;-62,943;-0,111;8,031;2,464;15,960;800,204;4,464;88,480;16,340;89,000;16,620;0,567;44,730;19,962;20,267;6377;637,7;;0,0;14;12,33;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015034;10.09.25 21:20:47;-63,027;-0,111;8,015;2,507;15,960;800,204;4,440;88,500;16,380;88,840;16,600;0,253;93,038;20,011;20,243;6377;637,7;;0,0;12;12,32;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015035;10.09.25 21:21:00;-63,068;-0,111;7,938;2,478;15,950;800,192;4,380;88,540;16,380;88,950;16,610;0,879;97,526;19,956;20,249;6377;637,7;;0,0;50;12,33;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015036;10.09.25 21:21:29;-63,251;-0,111;7,929;2,465;15,950;800,180;4,452;88,560;16,360;88,920;16,620;0,342;106,268;19,962;20,280;6377;637,7;;0,0;14;12,36;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015037;10.09.25 21:21:52;-63,171;-0,111;7,899;2,428;15,950;800,204;4,392;88,460;16,340;88,900;16,600;0,727;111,780;19,950;20,255;6377;637,7;;0,0;12;12,31;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015038;10.09.25 21:22:05;-63,170;-0,111;7,884;2,477;15,947;800,192;4,448;88,487;16,380;88,907;16,607;0,722;111,383;19,934;20,235;6377;637,7;;0,0;65;12,34;19,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015039;10.09.25 21:22:34;-63,254;-0,111;7,849;2,385;15,920;800,180;4,464;88,440;16,380;88,800;16,580;0,417;148,118;19,938;20,292;6377;637,7;;0,0;14;12,34;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015040;10.09.25 21:22:57;-63,108;-0,111;7,871;2,400;15,930;800,204;4,428;88,460;16,320;88,820;16,600;0,178;76,793;19,926;20,255;6377;637,7;;0,0;12;12,33;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015041;10.09.25 21:23:10;-63,179;-0,111;7,837;2,411;15,930;800,192;4,404;88,480;16,360;88,820;16,593;0,361;100,980;19,942;20,247;6377;637,7;;0,0;65;12,34;19,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015042;10.09.25 21:23:38;-63,366;-0,111;7,819;2,468;15,940;800,204;4,404;88,500;16,380;89,080;16,560;0,244;143,460;19,926;20,231;6377;637,7;;0,0;13;12,33;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015043;10.09.25 21:24:01;-63,432;-0,111;7,721;2,328;15,920;800,204;4,368;88,460;16,400;88,700;16,580;0,361;143,438;19,926;20,243;6377;637,7;;0,0;11;12,33;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015044;10.09.25 21:24:43;-63,272;-0,111;7,865;2,190;15,900;800,204;4,428;88,400;16,320;88,820;16,540;0,413;117,743;19,926;20,231;6377;637,7;;0,0;13;12,32;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015045;10.09.25 21:25:06;-63,276;-0,111;7,873;2,225;15,880;800,180;4,464;88,440;16,300;89,100;16,560;0,328;145,710;19,926;20,219;6377;637,7;;0,0;11;12,33;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015046;10.09.25 21:25:48;-63,088;-0,111;7,880;2,226;15,900;800,204;4,500;88,420;16,380;88,860;16,540;0,038;188,010;19,926;20,243;6377;637,7;;0,0;13;12,32;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015047;10.09.25 21:26:00;-63,278;-0,111;7,848;2,275;15,901;800,192;4,428;88,473;16,322;88,872;16,565;0,294;143,826;19,926;20,236;6377;637,7;;0,0;170;12,33;20,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015048;10.09.25 21:26:11;-63,132;-0,111;7,887;2,221;15,870;800,204;4,440;88,440;16,300;89,120;16,520;-0,014;121,973;19,926;20,231;6377;637,7;;0,0;11;12,34;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015049;10.09.25 21:26:53;-63,303;-0,111;7,896;2,359;15,870;800,204;4,440;88,500;16,280;89,200;16,560;0,398;143,483;19,913;20,219;6377;637,7;;0,0;13;12,32;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015050;10.09.25 21:27:05;-63,187;-0,111;7,883;2,303;15,863;800,192;4,436;88,547;16,327;89,153;16,547;0,192;131,295;19,913;20,251;6377;637,7;;0,0;65;12,33;19,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015051;10.09.25 21:27:16;-63,270;-0,111;7,822;2,283;15,870;800,204;4,428;88,520;16,280;88,880;16,520;0,253;126,698;19,926;20,231;6377;637,7;;0,0;11;12,34;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015052;10.09.25 21:27:57;-63,098;-0,111;7,896;2,209;15,830;800,204;4,392;88,520;16,300;88,840;16,500;-0,019;97,650;19,926;20,231;6377;637,7;;0,0;12;12,32;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015053;10.09.25 21:28:10;-63,093;-0,111;7,844;2,219;15,827;800,192;4,408;88,520;16,300;88,847;16,527;0,083;71,258;19,909;20,227;6377;637,7;;0,0;65;12,35;19,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015054;10.09.25 21:28:38;-63,001;-0,111;7,813;2,190;15,810;800,192;4,452;88,660;16,320;88,940;16,460;0,436;39,893;19,889;20,231;6377;637,7;;0,0;13;12,33;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015055;10.09.25 21:29:01;-62,909;-0,111;7,868;2,049;15,830;800,204;4,464;88,540;16,260;88,860;16,420;0,197;72,900;19,901;20,219;6377;637,7;;0,0;11;12,35;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015056;10.09.25 21:29:43;-62,829;-0,111;7,886;2,117;15,770;800,204;4,452;88,500;16,240;88,840;16,400;-0,019;155,970;19,840;20,219;6377;637,7;;0,0;13;12,33;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015057;10.09.25 21:30:06;-62,824;-0,111;7,952;2,111;15,800;800,204;4,380;88,580;16,220;89,120;16,380;-0,019;163,080;19,840;20,231;6377;637,7;;0,0;11;12,34;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015058;10.09.25 21:30:47;-63,006;-0,111;7,794;2,103;15,760;800,180;4,428;88,660;16,160;89,100;16,380;0,408;143,933;19,828;20,219;6377;637,7;;0,0;12;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015059;10.09.25 21:31:00;-62,935;-0,111;7,877;2,103;15,781;800,192;4,432;88,607;16,222;89,072;16,430;0,192;127,178;19,857;20,225;6377;637,7;;0,0;170;12,33;19,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015060;10.09.25 21:31:28;-62,927;-0,111;7,910;1,952;15,760;800,180;4,404;88,600;16,160;89,440;16,360;0,431;152,708;19,828;20,231;6377;637,7;;0,0;13;12,32;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015061;10.09.25 21:31:51;-63,011;-0,111;7,859;1,859;15,720;800,204;4,392;88,560;16,160;89,360;16,340;0,328;117,743;19,828;20,231;6377;637,7;;0,0;11;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015062;10.09.25 21:32:05;-62,963;-0,111;7,863;1,907;15,717;800,192;4,452;88,613;16,207;89,320;16,360;0,348;148,530;19,840;20,223;6377;637,7;;0,0;65;12,33;19,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015063;10.09.25 21:32:32;-62,899;-0,111;7,869;1,819;15,690;800,180;4,500;88,600;16,180;89,280;16,320;0,370;158,288;19,840;20,219;6377;637,7;;0,0;12;12,32;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015064;10.09.25 21:33:00;-62,899;-0,111;7,904;1,796;15,700;800,192;4,432;88,647;16,140;89,340;16,320;0,416;151,980;19,828;20,223;6377;637,7;;0,0;55;12,33;19,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015065;10.09.25 21:33:14;-62,851;-0,111;7,867;1,746;15,680;800,180;4,488;88,660;16,140;89,380;16,300;0,295;128,498;19,828;20,219;6377;637,7;;0,0;14;12,33;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015066;10.09.25 21:33:37;-62,749;-0,111;7,986;1,729;15,690;800,204;4,416;88,600;16,100;89,420;16,240;0,066;184,703;19,828;20,219;6377;637,7;;0,0;12;12,30;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015067;10.09.25 21:34:05;-62,696;-0,111;7,999;1,762;15,667;800,192;4,460;88,707;16,093;89,360;16,260;0,036;157,860;19,828;20,223;6377;637,7;;0,0;65;12,32;19,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015068;10.09.25 21:34:18;-62,618;-0,111;7,989;1,823;15,660;800,180;4,428;88,820;16,140;89,640;16,180;-0,019;131,220;19,828;20,219;6377;637,7;;0,0;13;12,36;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015069;10.09.25 21:34:41;-62,472;-0,111;8,045;1,793;15,650;800,204;4,404;88,780;16,020;89,760;16,200;0,066;159,615;19,828;20,219;6377;637,7;;0,0;11;12,32;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015070;10.09.25 21:35:10;-62,426;-0,111;8,128;1,773;15,640;800,188;4,436;88,847;16,080;89,773;16,233;-0,017;160,748;19,824;20,223;6377;637,7;;0,0;65;12,33;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015071;10.09.25 21:35:23;-62,303;-0,111;8,155;1,857;15,610;800,204;4,476;88,900;16,000;89,900;16,180;-0,023;177,863;19,828;20,231;6377;637,7;;0,0;13;12,33;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015072;10.09.25 21:35:46;-62,287;-0,111;8,120;1,949;15,600;800,204;4,440;88,900;15,980;90,060;16,180;0,150;153,158;19,816;20,231;6377;637,7;;0,0;11;12,33;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015073;10.09.25 21:36:00;-62,287;-0,111;8,080;1,907;15,610;800,192;4,464;89,000;16,040;89,940;16,180;0,162;172,215;19,828;20,225;6377;637,7;;0,0;50;12,32;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015074;10.09.25 21:36:28;-62,124;-0,111;8,083;1,895;15,580;800,204;4,428;89,000;16,020;89,780;16,140;0,239;196,898;19,828;20,219;6377;637,7;;0,0;13;12,33;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015075;10.09.25 21:36:51;-62,031;-0,111;8,028;1,951;15,570;800,204;4,440;89,040;16,000;89,560;16,100;0,188;180,090;19,804;20,219;6377;637,7;;0,0;11;12,32;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015076;10.09.25 21:37:05;-62,096;-0,111;8,042;1,933;15,583;800,192;4,388;89,040;15,967;89,647;16,140;0,177;201,825;19,788;20,219;6377;637,7;;0,0;65;12,33;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015077;10.09.25 21:37:33;-61,924;-0,111;8,122;1,938;15,570;800,204;4,464;89,100;15,960;89,640;16,040;0,023;207,923;19,767;20,219;6377;637,7;;0,0;13;12,32;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015078;10.09.25 21:37:56;-61,779;-0,111;8,177;1,863;15,550;800,204;4,464;89,100;15,960;89,880;16,060;0,263;215,348;19,791;20,219;6377;637,7;;0,0;11;12,33;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015079;10.09.25 21:38:10;-61,819;-0,111;8,112;1,940;15,543;800,192;4,436;89,133;15,947;89,807;16,067;0,313;174,465;19,767;20,219;6377;637,7;;0,0;65;12,33;19,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015080;10.09.25 21:38:38;-61,762;-0,111;8,173;2,005;15,530;800,204;4,392;89,200;16,020;90,460;16,060;0,328;208,418;19,755;20,219;6377;637,7;;0,0;13;12,32;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015081;10.09.25 21:39:01;-61,737;-0,111;8,160;2,012;15,540;800,204;4,428;89,240;15,940;90,460;16,040;0,380;176,333;19,755;20,219;6377;637,7;;0,0;11;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015082;10.09.25 21:39:43;-61,837;-0,111;8,030;2,027;15,490;800,204;4,476;89,320;15,900;90,380;16,040;0,192;123,390;19,730;20,219;6377;637,7;;0,0;13;12,33;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015083;10.09.25 21:40:06;-61,833;-0,111;8,181;1,853;15,490;800,204;4,404;89,320;15,860;90,160;16,040;0,375;148,590;19,743;20,219;6377;637,7;;0,0;11;12,30;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015084;10.09.25 21:40:47;-61,595;-0,111;8,285;1,879;15,480;800,192;4,380;89,400;15,900;90,680;16,000;0,206;172,305;19,730;20,219;6377;637,7;;0,0;12;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015085;10.09.25 21:41:00;-61,748;-0,111;8,158;1,933;15,505;800,192;4,426;89,335;15,905;90,430;16,035;0,292;159,519;19,745;20,219;6377;637,7;;0,0;170;12,33;19,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015086;10.09.25 21:41:29;-61,712;-0,111;8,231;1,855;15,450;800,204;4,440;89,420;15,880;90,700;15,980;0,319;178,290;19,730;20,219;6377;637,7;;0,0;14;12,32;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015087;10.09.25 21:41:52;-61,676;-0,111;8,064;1,800;15,440;800,204;4,404;89,480;15,840;90,600;15,980;0,497;180,090;19,730;20,219;6377;637,7;;0,0;12;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015088;10.09.25 21:42:05;-61,690;-0,111;8,181;1,790;15,453;800,192;4,416;89,500;15,827;90,533;15,987;0,411;182,265;19,730;20,211;6377;637,7;;0,0;65;12,33;19,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015089;10.09.25 21:42:33;-61,686;-0,111;8,141;1,557;15,420;800,204;4,404;89,520;15,840;90,600;15,940;0,656;187,988;19,730;20,206;6377;637,7;;0,0;13;12,32;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015090;10.09.25 21:42:56;-61,539;-0,111;8,130;1,524;15,410;800,204;4,380;89,480;15,800;90,780;15,920;0,427;196,043;19,730;20,219;6377;637,7;;0,0;11;12,31;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015091;10.09.25 21:43:10;-61,620;-0,111;8,162;1,575;15,417;800,192;4,472;89,533;15,800;90,613;15,927;0,456;163,440;19,730;20,206;6377;637,7;;0,0;65;12,34;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015092;10.09.25 21:43:38;-61,484;-0,111;8,262;1,488;15,380;800,204;4,416;89,620;15,820;90,780;15,880;0,263;196,920;19,718;20,194;6377;637,7;;0,0;13;12,32;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015093;10.09.25 21:44:01;-61,490;-0,111;8,194;1,511;15,350;800,204;4,404;89,640;15,780;90,780;15,880;0,338;175,118;19,730;20,219;6377;637,7;;0,0;11;12,34;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015094;10.09.25 21:44:43;-61,467;-0,111;8,122;1,513;15,340;800,204;4,404;89,660;15,760;90,420;15,820;0,375;171,023;19,730;20,206;6377;637,7;;0,0;13;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015095;10.09.25 21:45:06;-61,550;-0,111;8,196;1,474;15,330;800,204;4,392;89,680;15,740;90,760;15,820;0,192;175,073;19,718;20,219;6377;637,7;;0,0;11;12,34;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015096;10.09.25 21:45:48;-61,296;-0,111;8,326;1,370;15,320;800,204;4,476;89,720;15,700;91,080;15,760;0,370;151,763;19,694;20,219;6377;637,7;;0,0;13;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015097;10.09.25 21:46:00;-61,418;-0,111;8,233;1,443;15,347;800,192;4,432;89,690;15,712;90,803;15,847;0,305;174,831;19,710;20,208;6377;637,7;;0,0;170;12,33;19,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
