Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596464;14.10.24 12:47:10;-13,871;137,590;-2,038;20,938;11,680;1003,793;41,772;73,870;11,630;75,440;10,855;0,899;83,042;8,697;-50,000;2493;;60;12,58;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596465;14.10.24 12:48:10;-13,313;127,849;-1,621;19,457;11,698;1003,790;41,742;74,855;11,665;75,780;10,860;0,727;111,814;8,694;-50,000;2493;;60;12,58;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596466;14.10.24 12:49:10;-12,740;119,083;-2,290;18,196;11,677;1003,769;41,661;73,870;11,675;75,800;10,865;0,731;161,235;8,694;-50,000;2493;;60;12,57;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596467;14.10.24 12:50:10;-12,629;112,906;-2,709;17,111;11,670;1003,760;41,604;73,110;11,695;75,760;10,890;0,454;112,601;8,710;-50,000;2493;;60;12,57;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596468;14.10.24 12:51:10;-12,440;108,093;-2,117;16,761;11,700;1003,748;41,835;74,790;11,710;76,485;10,905;0,793;68,794;8,710;-50,000;2493;;60;12,57;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596469;14.10.24 12:52:10;-12,668;109,039;-3,223;17,178;11,697;1003,757;41,832;73,570;11,690;76,190;10,890;0,669;230,940;8,701;-50,000;2493;;60;12,56;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596470;14.10.24 12:53:10;-12,412;113,298;-2,884;17,775;11,682;1003,778;42,099;74,135;11,685;75,620;10,910;0,765;263,599;8,710;-50,000;2493;;60;12,56;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596471;14.10.24 12:54:10;-12,282;113,665;-2,352;17,828;11,682;1003,793;42,390;75,410;11,710;75,690;10,895;0,752;286,166;8,725;-50,000;2493;;60;12,56;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596472;14.10.24 12:55:10;-12,033;113,077;-2,370;17,682;11,687;1003,784;41,736;73,975;11,730;75,500;10,910;0,832;258,846;8,725;-50,000;2493;;60;12,55;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596473;14.10.24 12:56:10;-12,107;117,076;-2,783;18,647;11,677;1003,775;42,009;73,495;11,745;75,545;10,945;0,960;95,344;8,737;-50,000;2493;;60;12,57;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596474;14.10.24 12:57:10;-12,021;130,059;-2,312;20,881;11,698;1003,781;41,805;74,330;11,740;75,870;10,935;0,621;186,249;8,728;-50,000;2493;;60;12,58;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596475;14.10.24 12:58:10;-11,972;156,701;-1,704;25,216;11,725;1003,772;41,871;74,525;11,765;76,260;10,965;1,184;91,328;8,756;-50,000;2493;;60;12,59;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596476;14.10.24 12:59:10;-11,832;178,902;-1,031;28,654;11,720;1003,766;42,237;74,635;11,780;76,450;10,960;1,414;113,265;8,762;-50,000;2493;;60;12,60;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596477;14.10.24 13:00:10;-11,908;185,888;-0,719;29,706;11,693;1003,745;41,784;74,060;11,745;76,480;10,940;0,976;152,376;8,762;-50,000;2493;;60;12,61;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596478;14.10.24 13:01:10;-11,754;196,671;0,378;31,674;11,712;1003,736;41,142;74,330;11,725;76,380;10,930;1,146;134,612;8,777;-50,000;2493;;60;12,63;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596479;14.10.24 13:02:10;-11,930;206,091;0,892;33,527;11,725;1003,706;42,060;73,400;11,715;76,115;10,900;0,727;202,849;8,774;-50,000;2493;;60;12,64;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596480;14.10.24 13:03:10;-11,959;215,650;1,470;35,343;11,775;1003,679;41,670;74,460;11,695;76,090;10,920;0,757;206,629;8,789;-50,000;2493;;60;12,66;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596481;14.10.24 13:04:10;-12,010;206,456;1,694;33,983;11,820;1003,661;41,856;75,225;11,735;76,585;10,930;0,635;255,628;8,783;-50,000;2493;;60;12,66;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596482;14.10.24 13:05:10;-12,363;199,521;1,359;32,959;11,882;1003,631;41,931;75,160;11,825;77,080;10,995;0,641;130,832;8,789;-50,000;2493;;60;12,67;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596483;14.10.24 13:06:10;-12,567;210,323;0,663;34,493;11,930;1003,568;42,132;72,890;11,820;76,305;11,020;0,640;293,901;8,792;-50,000;2493;;60;12,67;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596484;14.10.24 13:07:10;-12,645;221,770;1,340;35,921;11,958;1003,544;40,788;73,040;11,855;75,815;11,050;0,565;289,176;8,789;-50,000;2493;;60;12,68;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596485;14.10.24 13:08:10;-12,541;226,121;2,362;36,859;12,035;1003,565;42,150;75,880;11,950;76,705;11,125;0,555;123,463;8,792;-50,000;2493;;60;12,70;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596486;14.10.24 13:09:10;-12,964;242,371;1,678;39,854;12,092;1003,547;41,718;74,115;11,995;76,315;11,170;1,269;99,208;8,795;-50,000;2493;;60;12,72;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596487;14.10.24 13:10:10;-13,493;251,589;2,069;41,192;12,148;1003,535;41,904;73,870;12,045;75,595;11,200;0,613;138,071;8,792;-50,000;2493;;60;12,71;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596488;14.10.24 13:11:10;-13,742;246,459;2,933;40,117;12,190;1003,508;41,289;74,255;12,050;75,275;11,200;0,904;280,907;8,792;-50,000;2493;;60;12,71;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596489;14.10.24 13:12:10;-14,289;227,073;3,429;36,632;12,245;1003,472;41,889;75,340;12,145;75,105;11,215;0,667;258,334;8,792;-50,000;2493;;60;12,71;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596490;14.10.24 13:13:10;-14,698;199,579;1,833;31,908;12,300;1003,466;42,420;73,945;12,210;75,560;11,250;0,516;284,985;8,795;-50,000;2493;;60;12,69;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596491;14.10.24 13:14:10;-14,691;187,075;0,344;29,757;12,365;1003,475;40,977;75,165;12,300;76,120;11,285;0,594;292,016;8,810;-50,000;2493;;60;12,67;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596492;14.10.24 13:15:10;-14,578;190,350;0,682;30,223;12,387;1003,460;41,838;74,570;12,365;75,675;11,340;0,880;284,057;8,811;-50,000;2493;;60;12,68;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596493;14.10.24 13:16:10;-14,439;208,350;0,275;33,322;12,420;1003,439;41,601;73,795;12,445;74,765;11,385;0,700;253,997;8,835;-50,000;2493;;60;12,70;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596494;14.10.24 13:17:10;-14,125;230,379;0,960;37,241;12,445;1003,445;41,037;73,355;12,525;74,910;11,430;0,765;188,168;8,832;-50,000;2493;;60;12,72;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596495;14.10.24 13:18:10;-14,285;228,062;1,201;36,725;12,477;1003,427;42,057;72,100;12,590;74,905;11,485;0,775;145,311;8,838;-50,000;2493;;60;12,72;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596496;14.10.24 13:19:10;-14,744;193,473;0,297;30,813;12,517;1003,418;41,586;71,360;12,640;74,675;11,520;0,966;88,954;8,853;-50,000;2493;;60;12,71;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596497;14.10.24 13:20:10;-14,862;165,534;-0,601;25,912;12,555;1003,427;42,687;71,445;12,675;74,285;11,555;0,689;40,500;8,844;-50,000;2493;;60;12,70;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596498;14.10.24 13:21:10;-15,001;161,574;-1,605;25,225;12,595;1003,418;40,839;70,745;12,665;74,305;11,580;0,993;139,511;8,865;-50,000;2493;;60;12,69;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596499;14.10.24 13:22:10;-15,121;159,361;-2,395;24,536;12,597;1003,403;40,935;69,470;12,665;73,120;11,585;0,743;62,438;8,875;-50,000;2493;;60;12,67;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596500;14.10.24 13:23:10;-15,116;144,006;-2,417;21,769;12,605;1003,394;41,700;70,485;12,665;73,275;11,580;0,705;111,223;8,884;-50,000;2493;;60;12,65;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596501;14.10.24 13:24:10;-15,206;133,180;-2,674;20,181;12,605;1003,382;41,847;70,535;12,640;73,080;11,565;1,175;180,900;8,878;-50,000;2493;;60;12,64;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596502;14.10.24 13:25:10;-15,250;130,616;-3,821;19,780;12,580;1003,385;42,168;69,060;12,645;72,360;11,585;1,004;104,079;8,890;-50,000;2493;;60;12,64;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596503;14.10.24 13:26:10;-15,042;133,625;-4,745;20,439;12,565;1003,385;41,214;68,590;12,580;72,355;11,550;0,655;255,054;8,890;-50,000;2493;;60;12,64;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596504;14.10.24 13:27:10;-14,693;137,147;-4,011;20,670;12,522;1003,367;43,467;69,525;12,535;72,410;11,530;0,639;230,113;8,893;-50,000;2493;;60;12,64;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596505;14.10.24 13:28:10;-14,516;136,304;-3,337;20,721;12,535;1003,382;40,149;69,950;12,545;72,655;11,590;0,653;113,603;8,893;-50,000;2493;;60;12,65;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596506;14.10.24 13:29:10;-14,418;132,421;-2,741;20,268;12,538;1003,382;41,919;71,100;12,500;72,950;11,530;0,519;265,871;8,896;-50,000;2493;;60;12,62;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596507;14.10.24 13:30:10;-14,303;128,222;-2,632;19,678;12,540;1003,373;41,961;71,400;12,530;73,860;11,560;1,072;147,555;8,911;-50,000;2493;;60;12,63;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596508;14.10.24 13:31:10;-14,519;122,649;-4,032;18,521;12,500;1003,373;41,835;69,910;12,500;72,935;11,560;1,172;153,259;8,911;-50,000;2493;;60;12,62;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596509;14.10.24 13:32:10;-14,437;119,065;-4,564;17,643;12,447;1003,373;40,935;69,260;12,460;72,335;11,560;0,960;128,143;8,896;-50,000;2493;;60;12,61;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596510;14.10.24 13:33:10;-14,228;112,247;-4,460;16,379;12,410;1003,376;41,541;69,550;12,390;72,255;11,535;0,984;119,233;8,902;-50,000;2493;;60;12,60;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596511;14.10.24 13:34:10;-14,163;101,963;-4,347;14,613;12,375;1003,391;42,618;70,370;12,355;72,255;11,530;1,106;97,757;8,933;-50,000;2493;;60;12,59;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596512;14.10.24 13:35:10;-14,057;94,715;-4,578;13,527;12,340;1003,391;41,586;70,565;12,300;72,040;11,475;0,918;71,539;8,936;-50,000;2493;;60;12,59;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596513;14.10.24 13:36:10;-13,961;91,853;-5,344;13,147;12,313;1003,391;41,616;70,035;12,275;72,030;11,445;0,818;61,611;8,939;-50,000;2493;;60;12,59;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596514;14.10.24 13:37:10;-13,890;93,293;-5,278;13,603;12,287;1003,406;41,580;70,095;12,240;72,195;11,415;0,786;39,808;8,960;-50,000;2493;;60;12,59;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596515;14.10.24 13:38:10;-13,803;96,874;-5,003;14,388;12,273;1003,430;41,706;69,985;12,175;72,445;11,360;0,615;122,310;8,966;-50,000;2493;;60;12,58;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596516;14.10.24 13:39:10;-13,358;99,408;-4,717;14,955;12,245;1003,427;42,672;70,270;12,150;72,600;11,345;0,885;112,354;8,969;-50,000;2493;;60;12,58;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596517;14.10.24 13:40:10;-13,297;102,779;-4,457;15,551;12,227;1003,430;42,108;70,560;12,120;72,560;11,345;0,980;62,640;8,978;-50,000;2493;;60;12,59;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596518;14.10.24 13:41:10;-12,742;109,738;-4,472;16,809;12,192;1003,409;41,166;70,235;12,095;72,440;11,295;1,254;157,866;8,963;-50,000;2493;;60;12,59;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596519;14.10.24 13:42:10;-12,453;112,693;-4,392;17,131;12,142;1003,376;42,918;69,355;12,025;71,810;11,290;1,332;140,293;8,984;-50,000;2493;;60;12,58;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596520;14.10.24 13:43:10;-12,599;111,539;-4,034;16,911;12,110;1003,379;40,251;70,690;11,995;72,065;11,245;0,683;116,618;8,978;-50,000;2493;;60;12,59;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596521;14.10.24 13:44:10;-12,374;106,421;-3,542;16,162;12,105;1003,388;42,273;71,695;11,945;72,635;11,250;0,650;143,792;8,984;-50,000;2493;;60;12,59;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596522;14.10.24 13:45:10;-12,193;105,121;-3,224;15,918;12,112;1003,382;42,318;72,055;11,955;72,870;11,230;1,014;139,967;8,990;-50,000;2493;;60;12,58;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596523;14.10.24 13:46:10;-12,250;120,094;-3,362;18,291;12,085;1003,385;41,532;70,830;11,960;72,505;11,230;0,955;144,878;8,987;-50,000;2493;;60;12,58;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596524;14.10.24 13:47:10;-12,500;136,377;-3,644;21,114;12,085;1003,406;41,931;70,100;11,930;72,510;11,240;0,524;195,469;8,987;-50,000;2493;;60;12,58;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596525;14.10.24 13:48:10;-12,504;138,960;-3,026;21,586;12,087;1003,406;41,526;70,060;11,900;72,665;11,250;0,604;191,734;8,987;-50,000;2493;;60;12,58;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596526;14.10.24 13:49:10;-12,670;141,456;-2,343;22,071;12,130;1003,382;43,233;71,130;11,925;72,915;11,275;0,455;136,384;8,984;-50,000;2493;;60;12,58;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596527;14.10.24 13:50:10;-12,665;143,881;-1,742;22,509;12,167;1003,364;41,277;71,065;11,955;73,205;11,320;0,471;53,421;8,987;-50,000;2493;;60;12,59;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596528;14.10.24 13:51:10;-12,687;142,868;-1,985;22,334;12,197;1003,340;42,057;72,100;11,960;73,140;11,345;0,663;146,964;8,987;-50,000;2493;;60;12,58;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596529;14.10.24 13:52:10;-12,649;144,608;-2,793;22,604;12,227;1003,310;41,304;70,895;12,015;72,215;11,390;1,015;55,440;8,987;-50,000;2493;;60;12,59;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596530;14.10.24 13:53:10;-12,687;148,701;-2,754;23,314;12,230;1003,298;42,543;70,425;12,015;71,755;11,415;0,754;45,158;8,993;-50,000;2493;;60;12,59;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596531;14.10.24 13:54:10;-12,510;157,300;-1,855;24,828;12,260;1003,304;41,586;71,585;12,020;72,020;11,385;0,804;164,194;8,987;-50,000;2493;;60;12,59;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596532;14.10.24 13:55:10;-12,419;164,414;-2,188;25,885;12,257;1003,304;41,454;70,315;12,070;71,840;11,430;1,077;70,464;9,003;-50,000;2493;;60;12,61;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596533;14.10.24 13:56:10;-12,372;163,040;-1,088;25,578;12,262;1003,313;42,129;71,190;12,030;72,125;11,395;1,250;276,249;8,993;-50,000;2493;;60;12,60;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596534;14.10.24 13:57:10;-12,784;146,901;-2,096;22,848;12,257;1003,319;41,463;70,460;12,095;71,620;11,440;1,133;59,979;9,021;-50,000;2493;;60;12,60;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596535;14.10.24 13:58:10;-12,971;126,314;-2,813;19,154;12,255;1003,310;41,676;70,080;12,075;71,250;11,425;0,920;75,144;8,997;-50,000;2493;;60;12,59;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596536;14.10.24 13:59:10;-12,947;118,498;-2,701;17,816;12,250;1003,310;41,757;70,125;12,060;71,360;11,405;0,636;151,369;9,009;-50,000;2493;;60;12,58;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596537;14.10.24 14:00:10;-13,079;111,724;-2,733;16,837;12,260;1003,322;41,679;70,460;12,050;71,470;11,385;0,572;226,176;8,993;-50,000;2493;;60;12,57;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
